8853,342,132,46,53
8854,343,134,50,51
8855,344,134,46,47
8856,344,133,53,47
8857,347,132,48,45
8858,345,134,51,47
8859,347,135,50,48
8860,345,135,51,53
8861,347,135,48,50
8862,346,134,47,50
8863,344,133,50,46
8864,344,132,46,40
8865,342,129,49,45
8866,340,130,50,42
8867,341,130,50,48
8868,339,129,49,47
8869,338,130,52,50
8870,339,129,48,45
8871,339,130,46,46
8872,340,131,46,43
8873,342,132,49,42
8874,341,131,53,45
8875,342,133,53,48
8876,342,132,49,44
8877,341,131,54,44
8878,341,130,50,48
8879,340,129,50,49
8880,338,127,48,44
8881,338,128,48,45
8882,338,127,46,44
8883,338,127,52,50
8884,339,127,50,46
8885,339,128,51,47
8886,339,128,52,46
8887,339,127,50,45
8888,341,130,55,49
8889,340,130,57,47
8890,339,131,50,49
8891,339,131,52,47
8892,338,131,49,51
8893,337,129,49,48
8894,337,128,51,52
8895,335,128,52,51
8896,334,126,50,42
8897,333,128,53,51
8898,331,126,52,54
8899,334,128,50,48
8900,334,128,49,47
8901,334,128,50,49
8902,335,129,50,49
8903,336,127,50,49
8904,337,129,49,46
8905,339,129,52,52
8906,339,131,50,50
8907,340,131,50,50
8908,337,128,44,44
8909,335,127,43,46
8910,337,128,46,48
8911,336,128,42,45
8912,335,128,47,47
8913,337,128,44,48
8914,338,126,50,50
8915,342,130,49,44
8916,340,123,45,47
8917,344,127,46,45
8918,345,119,37,47
8919,349,128,48,47
8920,351,125,51,51
8921,353,123,42,45
8922,355,126,50,49
8923,355,123,46,48
8924,354,125,45,41
8925,351,122,47,44
8926,350,122,45,44
8927,349,122,51,45
8928,347,120,47,47
8929,344,120,49,48
8930,340,120,49,50
8931,338,120,49,44
8932,333,114,44,51
8933,331,118,48,43
8934,326,119,45,48
8935,323,120,51,46
8936,320,121,48,50
8937,316,123,49,44
8938,312,124,46,45
8939,309,124,48,41
8940,306,122,49,41
8941,304,123,50,44
8942,303,122,48,46
8943,304,121,46,42
8944,304,120,43,43
8945,305,120,45,44
8946,308,118,43,47
8947,309,116,43,45
8948,312,116,45,44
8949,314,117,45,47
8950,317,118,43,42
8951,319,121,46,43
8952,321,123,44,44
8953,323,123,49,50
8954,324,123,43,43
8955,325,123,44,47
8956,325,122,43,42
8957,325,121,44,43
8958,325,121,43,40
8959,328,119,43,42
8960,328,120,46,43
8961,328,117,43,42
8962,328,118,47,42
8963,331,117,40,38
8964,331,119,39,38
8965,331,121,40,46
8966,333,123,41,38
8967,333,124,42,35
8968,334,125,41,36
8969,335,124,38,37
8970,335,125,38,37
8971,336,124,42,42
8972,338,125,40,39
8973,341,125,39,46
8974,344,123,46,43
8975,347,123,42,40
8976,349,121,45,45
8977,352,120,43,38
8978,355,118,43,39
8979,356,118,39,37
8980,356,118,37,41
8981,352,120,38,43
8982,351,122,35,39
8983,354,124,38,30
8984,350,125,34,30
8985,353,128,37,28
8986,0,0,0,0
8987,0,0,0,0
8988,0,0,0,0
8989,0,0,0,0
8990,0,0,0,0
8991,0,0,0,0
8992,0,0,0,0
8993,0,0,0,0
8994,0,0,0,0
8995,322,112,44,36
8996,318,120,35,35
8997,313,123,36,38
8998,310,126,39,40
8999,308,126,50,51
9000,310,126,40,42
9001,309,125,41,43
9002,309,123,43,44
9003,307,122,45,43
9004,306,120,45,45
9005,305,119,45,42
9006,304,118,44,41
9007,303,117,43,40
9008,303,115,48,42
9009,300,115,44,42
9010,298,114,43,40
9011,297,116,45,40
9012,294,115,44,38
9013,291,117,51,36
9014,291,118,42,34
9015,292,119,41,34
9016,291,119,46,38
9017,291,119,48,37
9018,292,118,46,39
9019,293,118,42,38
9020,292,121,50,39
9021,295,119,44,40
9022,298,116,46,35
9023,297,114,49,45
9024,297,115,44,42
9025,298,115,47,43
9026,300,117,44,43
9027,301,119,45,44
9028,303,121,47,50
9029,305,124,46,42
9030,308,125,45,42
9031,312,125,43,43
9032,314,122,47,44
9033,317,122,47,47
9034,320,124,46,43
9035,321,123,42,45
9036,324,122,43,45
9037,329,122,49,48
9038,332,119,44,41
9039,335,118,47,45
9040,338,118,47,43
9041,340,119,43,41
9042,341,121,44,39
9043,342,122,50,40
9044,339,122,47,36
9045,337,126,42,36
9046,333,126,47,39
9047,330,129,42,34
9048,324,127,47,41
9049,320,123,42,39
9050,322,124,47,42
9051,323,119,37,40
9052,326,120,42,39
9053,332,123,40,48
9054,333,119,36,42
9055,340,122,44,51
9056,343,122,38,42
9057,346,130,41,47
9058,350,133,38,38
9059,0,0,0,0
9060,0,0,0,0
9061,0,0,0,0
9062,0,0,0,0
9063,0,0,0,0
9064,362,472,26,90
9065,364,471,42,113
9066,361,467,42,104
9067,360,469,40,106
9068,361,470,53,102
9069,362,468,60,112
9070,357,466,33,90
9071,357,472,36,96
9072,0,0,0,0
9073,0,0,0,0
9074,0,0,0,0
9075,338,472,22,98
9076,338,465,30,103
9077,349,461,48,132
9078,344,458,54,123
9079,357,449,75,162
9080,359,446,89,156
9081,370,446,98,173
9082,369,431,105,180
9083,374,428,120,173
9084,378,421,129,186
9085,376,420,127,181
9086,380,420,125,176
9087,375,418,117,173
9088,381,419,126,173
9089,377,417,134,166
9090,373,416,136,178
9091,371,414,133,179
9092,369,415,131,168
9093,369,412,138,169
9094,367,410,140,171
9095,368,408,148,186
9096,365,408,149,177
9097,374,408,149,192
9098,372,408,155,188
9099,378,406,146,181
9100,379,409,141,176
9101,379,409,148,175
9102,378,411,148,180
9103,374,414,137,176
9104,372,418,129,164
9105,368,417,130,173
9106,370,419,130,177
9107,366,418,125,165
9108,364,418,127,165
9109,362,417,129,167
9110,359,416,135,177
9111,359,417,139,186
9112,363,414,133,173
9113,367,416,139,175
9114,368,415,136,180
9115,367,413,140,180
9116,369,412,138,177
9117,364,416,133,167
9118,359,419,140,177
9119,360,415,130,177
9120,363,418,131,180
9121,360,419,135,185
9122,354,416,129,188
9123,350,421,148,216
9124,347,417,130,182
9125,346,417,129,180
9126,345,417,130,181
9127,347,418,123,187
9128,347,417,132,187
9129,347,417,128,181
9130,347,416,132,193
9131,346,417,137,186
9132,348,419,142,189
9133,353,417,127,189
9134,356,418,131,182
9135,360,422,132,176
9136,359,419,137,181
9137,363,417,133,176
9138,364,416,135,170
9139,364,416,139,191
9140,368,416,132,176
9141,366,414,146,202
9142,370,417,134,178
9143,374,416,143,200
9144,379,414,133,192
9145,384,415,134,190
9146,383,415,135,178
9147,380,412,136,178
9148,378,412,146,179
9149,374,410,145,183
9150,369,410,146,176
9151,364,410,144,183
9152,363,409,142,189
9153,356,407,152,201
9154,360,407,152,202
9155,353,400,163,205
9156,354,401,170,214
9157,355,399,170,209
9158,356,396,167,210
9159,357,398,173,208
9160,360,395,172,213
9161,362,397,168,205
9162,364,395,173,222
9163,363,400,177,218
9164,370,400,161,215
9165,367,404,153,203
9166,362,408,147,193
9167,356,411,146,186
9168,358,405,146,194
9169,365,409,150,194
9170,366,407,150,199
9171,368,402,157,190
9172,374,401,159,205
9173,387,404,159,201
9174,390,402,159,206
9175,394,402,162,208
9176,392,402,160,199
9177,389,401,158,199
9178,388,407,149,181
9179,390,412,135,173
9180,391,400,140,172
9181,349,131,53,48
9182,354,130,43,43
9183,358,130,49,47
9184,367,132,50,49
9185,378,134,49,39
9186,389,138,47,41
9187,398,136,48,43
9188,408,138,43,40
9189,416,136,40,38
9190,422,130,47,42
9191,429,126,47,40
9192,434,122,44,37
9193,437,122,46,45
9194,439,121,46,47
9195,438,121,46,46
9196,438,122,44,41
9197,438,122,43,41
9198,437,123,43,46
9199,436,123,45,42
9200,433,123,46,46
9201,430,121,45,45
9202,427,121,45,42
9203,424,121,42,41
9204,423,119,46,42
9205,420,118,45,40
9206,417,117,46,41
9207,414,114,45,39
9208,411,113,44,37
9209,407,112,47,40
9210,403,111,48,37
9211,396,111,44,37
9212,387,110,46,42
9213,383,107,50,45
9214,375,104,46,38
9215,367,102,44,38
9216,360,100,50,38
9217,353,97,48,42
9218,345,95,46,37
9219,339,93,52,45
9220,334,93,42,35
9221,330,97,47,31
9222,325,96,48,28
9223,321,97,49,25
9224,317,99,47,30
9225,314,102,45,32
9226,310,100,51,36
9227,308,97,49,38
9228,307,98,52,34
9229,304,95,57,41
9230,303,95,50,33
9231,301,95,56,38
9232,300,93,59,39
9233,299,91,54,35
9234,299,92,54,36
9235,298,91,55,36
9236,298,93,45,32
9237,297,93,53,38
9238,297,92,53,40
9239,296,95,56,36
9240,296,98,52,32
9241,295,102,49,34
9242,294,104,53,36
9243,294,104,51,32
9244,294,108,55,34
9245,294,109,49,33
9246,293,104,48,35
9247,295,111,51,33
9248,296,110,50,32
9249,300,110,50,40
9250,303,111,52,37
9251,305,110,46,36
9252,309,106,44,37
9253,313,110,51,36
9254,317,107,46,38
9255,322,111,49,41
9256,326,105,43,39
9257,332,115,50,39
9258,338,118,50,39
9259,341,119,55,39
9260,343,119,47,32
9261,344,119,46,35
9262,346,120,47,32
9263,346,118,45,35
9264,346,119,54,46
9265,346,119,47,36
9266,344,119,48,38
9267,342,119,44,36
9268,339,118,47,40
9269,337,119,44,36
9270,335,120,41,37
9271,333,122,42,34
9272,332,122,48,34
9273,329,124,49,37
9274,328,123,50,39
9275,326,121,51,36
9276,326,121,51,34
9277,325,119,51,42
9278,325,116,51,39
9279,326,115,50,34
9280,329,115,50,32
9281,331,113,50,34
9282,333,111,54,38
9283,337,112,56,41
9284,340,111,55,40
9285,344,112,45,36
9286,346,107,40,37
9287,349,116,45,31
9288,353,119,51,33
9289,354,120,46,31
9290,356,122,47,36
9291,357,123,47,36
9292,356,124,48,36
9293,357,124,47,37
9294,356,122,48,39
9295,356,123,46,37
9296,356,122,48,40
9297,356,122,51,44
9298,356,121,49,36
9299,357,120,47,36
9300,355,120,46,40
9301,356,122,52,43
9302,355,122,50,42
9303,354,124,55,44
9304,355,128,48,36
9305,353,127,53,42
9306,352,125,51,36
9307,352,124,51,40
9308,351,123,49,37
9309,352,122,51,40
9310,352,122,46,35
9311,351,120,53,39
9312,353,119,47,38
9313,354,118,47,38
9314,354,116,49,40
9315,355,114,51,41
9316,354,114,48,37
9317,354,112,48,44
9318,353,112,51,41
9319,353,114,54,44
9320,352,113,50,41
9321,352,113,50,39
9322,353,114,53,43
9323,352,113,52,36
9324,354,113,56,42
9325,356,113,51,37
9326,358,113,53,38
9327,359,113,54,39
9328,359,110,53,38
9329,361,112,53,41
9330,361,113,49,37
9331,362,113,52,36
9332,360,112,51,36
9333,358,112,52,40
9334,354,112,44,44
9335,350,111,50,40
9336,343,107,49,40
9337,339,107,46,37
9338,336,98,34,38
9339,334,103,50,39
9340,333,102,46,36
9341,333,102,49,39
9342,331,100,48,41
9343,331,101,49,41
9344,330,100,47,41
9345,331,100,52,42
9346,331,101,49,39
9347,329,102,49,41
9348,329,102,48,38
9349,329,103,48,38
9350,329,104,49,41
9351,328,104,51,41
9352,327,105,49,41
9353,328,104,52,38
9354,327,103,52,37
9355,328,102,53,40
9356,330,105,60,45
9357,331,104,50,38
9358,331,104,50,39
9359,333,104,50,42
9360,333,103,53,43
9361,335,105,50,43
9362,336,105,52,36
9363,334,105,55,42
9364,334,105,50,40
9365,335,105,52,36
9366,334,107,49,39
9367,332,105,49,37
9368,332,106,51,41
9369,332,107,52,40
9370,332,107,52,38
9371,334,109,60,46
9372,333,108,49,37
9373,334,108,54,40
9374,334,107,52,40
9375,334,107,50,37
9376,336,108,57,43
9377,335,108,55,40
9378,336,109,53,35
9379,0,0,0,0
9380,0,0,0,0
9381,0,0,0,0
9382,0,0,0,0
9383,0,0,0,0
9384,0,0,0,0
9385,152,276,20,19
9386,0,0,0,0
9387,152,279,21,22
9388,0,0,0,0
9389,0,0,0,0
9390,0,0,0,0
9391,0,0,0,0
9392,0,0,0,0
9393,0,0,0,0
9394,0,0,0,0
9395,0,0,0,0
9396,0,0,0,0
9397,0,0,0,0
9398,0,0,0,0
9399,0,0,0,0
9400,0,0,0,0
9401,0,0,0,0
9402,0,0,0,0
9403,0,0,0,0
9404,0,0,0,0
9405,0,0,0,0
9406,0,0,0,0
9407,0,0,0,0
9408,0,0,0,0
9409,0,0,0,0
9410,0,0,0,0
9411,0,0,0,0
9412,0,0,0,0
9413,0,0,0,0
9414,315,288,58,63
9415,0,0,0,0
9416,0,0,0,0
9417,0,0,0,0
9418,0,0,0,0
9419,0,0,0,0
9420,0,0,0,0
9421,0,0,0,0
9422,0,0,0,0
9423,0,0,0,0
9424,0,0,0,0
9425,0,0,0,0
9426,0,0,0,0
9427,0,0,0,0
9428,0,0,0,0
9429,0,0,0,0
9430,0,0,0,0
9431,0,0,0,0
9432,0,0,0,0
9433,0,0,0,0
9434,0,0,0,0
9435,0,0,0,0
9436,0,0,0,0
9437,0,0,0,0
9438,0,0,0,0
9439,0,0,0,0
9440,0,0,0,0
9441,0,0,0,0
9442,0,0,0,0
9443,0,0,0,0
9444,0,0,0,0
9445,0,0,0,0
9446,0,0,0,0
9447,0,0,0,0
9448,0,0,0,0
9449,0,0,0,0
9450,0,0,0,0
9451,0,0,0,0
9452,0,0,0,0
9453,0,0,0,0
9454,0,0,0,0
9455,0,0,0,0
9456,0,0,0,0
9457,0,0,0,0
9458,0,0,0,0
9459,0,0,0,0
9460,0,0,0,0
9461,0,0,0,0
9462,0,0,0,0
9463,0,0,0,0
9464,0,0,0,0
9465,0,0,0,0
9466,0,0,0,0
9467,0,0,0,0
9468,140,215,31,28
9469,0,0,0,0
9470,0,0,0,0
9471,0,0,0,0
9472,0,0,0,0
9473,0,0,0,0
9474,0,0,0,0
9475,0,0,0,0
9476,135,217,26,25
9477,0,0,0,0
9478,0,0,0,0
9479,0,0,0,0
9480,125,333,36,32
9481,0,0,0,0
9482,0,0,0,0
9483,133,222,30,25
9484,132,225,30,30
9485,0,0,0,0
9486,0,0,0,0
9487,133,230,55,33
9488,0,0,0,0
9489,0,0,0,0
9490,0,0,0,0
9491,0,0,0,0
9492,131,228,30,26
9493,0,0,0,0
9494,0,0,0,0
9495,0,0,0,0
9496,0,0,0,0
9497,0,0,0,0
9498,0,0,0,0
9499,0,0,0,0
9500,0,0,0,0
9501,0,0,0,0
9502,0,0,0,0
9503,103,344,27,19
9504,124,232,30,30
9505,0,0,0,0
9506,0,0,0,0
9507,0,0,0,0
9508,119,244,30,21
9509,0,0,0,0
9510,0,0,0,0
9511,0,0,0,0
9512,0,0,0,0
9513,0,0,0,0
9514,0,0,0,0
9515,0,0,0,0
9516,0,0,0,0
9517,0,0,0,0
9518,0,0,0,0
9519,0,0,0,0
9520,0,0,0,0
9521,120,357,31,25
9522,98,355,28,24
9523,512,384,196,152
9524,511,384,196,137
9525,513,383,190,143
9526,514,383,196,146
9527,513,383,192,140
9528,514,385,197,144
9529,516,385,190,141
9530,519,386,187,137
9531,520,388,188,146
9532,525,386,178,133
9533,529,388,179,140
9534,531,389,184,142
9535,535,390,179,132
9536,540,390,179,141
9537,538,390,177,155
9538,543,391,177,150
9539,547,392,179,139
9540,550,391,180,142
9541,549,391,179,149
9542,551,391,174,146
9543,552,392,175,143
9544,551,392,176,141
9545,549,393,172,139
9546,546,391,177,141
9547,543,390,178,142
9548,541,391,175,138
9549,538,392,173,135
9550,534,390,184,161
9551,532,390,180,143
9552,529,390,176,137
9553,527,389,178,145
9554,526,389,184,151
9555,522,389,179,132
9556,520,388,179,136
9557,519,390,177,135
9558,519,394,187,140
9559,517,393,179,147
9560,515,396,169,137
9561,514,395,172,147
9562,514,397,168,136
9563,511,398,162,139
9564,510,393,172,140
9565,507,394,177,143
9566,502,393,172,139
9567,497,390,179,144
9568,494,390,176,140
9569,490,389,176,143
9570,486,388,178,140
9571,485,388,182,137
9572,482,387,187,150
9573,481,384,198,165
9574,478,383,194,143
9575,478,381,201,144
9576,475,376,210,138
9577,474,372,212,137
9578,471,366,220,157
9579,474,361,222,150
9580,470,355,217,139
9581,469,347,219,145
9582,465,342,222,156
9583,464,334,220,148
9584,462,328,221,148
9585,460,323,218,143
9586,457,320,215,141
9587,454,319,218,144
9588,452,321,221,142
9589,447,328,223,145
9590,446,340,229,147
9591,442,360,231,146
9592,437,378,206,149
9593,432,398,176,149
9594,426,436,150,163
9595,0,0,0,0
9596,0,0,0,0
9597,0,0,0,0
9598,0,0,0,0
9599,0,0,0,0
9600,0,0,0,0
9601,0,0,0,0
9602,0,0,0,0
9603,403,226,32,38
9604,404,236,34,33
9605,409,248,37,36
9606,412,258,37,30
9607,415,269,44,30
9608,418,278,46,30
9609,420,281,49,29
9610,420,283,50,32
9611,419,280,32,30
9612,416,274,32,29
9613,413,270,39,36
9614,410,263,41,36
9615,406,260,30,28
9616,403,256,29,23
9617,401,256,22,11
9618,400,256,32,18
9619,0,0,0,0
9620,0,0,0,0
9621,0,0,0,0
9622,0,0,0,0
9623,0,0,0,0
9624,0,0,0,0
9625,0,0,0,0
9626,0,0,0,0
9627,0,0,0,0
9628,0,0,0,0
9629,0,0,0,0
9630,0,0,0,0
9631,0,0,0,0
9632,0,0,0,0
9633,0,0,0,0
9634,0,0,0,0
9635,0,0,0,0
9636,0,0,0,0
9637,0,0,0,0
9638,0,0,0,0
9639,0,0,0,0
9640,0,0,0,0
9641,0,0,0,0
9642,0,0,0,0
9643,0,0,0,0
9644,0,0,0,0
9645,0,0,0,0
9646,0,0,0,0
9647,0,0,0,0
9648,0,0,0,0
9649,0,0,0,0
9650,0,0,0,0
9651,0,0,0,0
9652,0,0,0,0
9653,0,0,0,0
9654,0,0,0,0
9655,0,0,0,0
9656,0,0,0,0
9657,0,0,0,0
9658,0,0,0,0
9659,0,0,0,0
9660,0,0,0,0
9661,0,0,0,0
9662,0,0,0,0
9663,0,0,0,0
9664,0,0,0,0
9665,0,0,0,0
9666,0,0,0,0
9667,0,0,0,0
9668,0,0,0,0
9669,0,0,0,0
9670,0,0,0,0
9671,0,0,0,0
9672,0,0,0,0
9673,0,0,0,0
9674,0,0,0,0
9675,0,0,0,0
9676,0,0,0,0
9677,0,0,0,0
9678,0,0,0,0
9679,0,0,0,0
9680,0,0,0,0
9681,0,0,0,0
9682,0,0,0,0
9683,0,0,0,0
9684,0,0,0,0
9685,0,0,0,0
9686,0,0,0,0
9687,0,0,0,0
9688,0,0,0,0
9689,0,0,0,0
9690,0,0,0,0
9691,0,0,0,0
9692,0,0,0,0
9693,0,0,0,0
9694,0,0,0,0
9695,0,0,0,0
9696,0,0,0,0
9697,0,0,0,0
9698,0,0,0,0
9699,0,0,0,0
9700,0,0,0,0
9701,0,0,0,0
9702,0,0,0,0
9703,0,0,0,0
9704,0,0,0,0
9705,0,0,0,0
9706,0,0,0,0
9707,0,0,0,0
9708,0,0,0,0
9709,0,0,0,0
9710,0,0,0,0
9711,0,0,0,0
9712,0,0,0,0
9713,0,0,0,0
9714,0,0,0,0
9715,0,0,0,0
9716,0,0,0,0
9717,0,0,0,0
9718,0,0,0,0
9719,0,0,0,0
9720,0,0,0,0
9721,0,0,0,0
9722,0,0,0,0
9723,0,0,0,0
9724,0,0,0,0
9725,0,0,0,0
9726,0,0,0,0
9727,0,0,0,0
9728,0,0,0,0
9729,0,0,0,0
9730,0,0,0,0
9731,0,0,0,0
9732,0,0,0,0
9733,0,0,0,0
9734,305,239,25,21
9735,0,0,0,0
9736,0,0,0,0
9737,0,0,0,0
9738,0,0,0,0
9739,0,0,0,0
9740,0,0,0,0
9741,0,0,0,0
9742,0,0,0,0
9743,0,0,0,0
9744,0,0,0,0
9745,0,0,0,0
9746,0,0,0,0
9747,0,0,0,0
9748,0,0,0,0
9749,0,0,0,0
9750,0,0,0,0
9751,0,0,0,0
9752,0,0,0,0
9753,0,0,0,0
9754,0,0,0,0
9755,0,0,0,0
9756,0,0,0,0
9757,0,0,0,0
9758,0,0,0,0
9759,0,0,0,0
9760,0,0,0,0
9761,0,0,0,0
9762,0,0,0,0
9763,0,0,0,0
9764,0,0,0,0
9765,0,0,0,0
9766,0,0,0,0
9767,0,0,0,0
9768,0,0,0,0
9769,0,0,0,0
9770,0,0,0,0
9771,0,0,0,0
9772,0,0,0,0
9773,0,0,0,0
9774,0,0,0,0
9775,0,0,0,0
9776,0,0,0,0
9777,0,0,0,0
9778,0,0,0,0
9779,0,0,0,0
9780,0,0,0,0
9781,0,0,0,0
9782,0,0,0,0
9783,0,0,0,0
9784,0,0,0,0
9785,0,0,0,0
9786,0,0,0,0
9787,0,0,0,0
9788,0,0,0,0
9789,0,0,0,0
9790,0,0,0,0
9791,0,0,0,0
9792,0,0,0,0
9793,0,0,0,0
9794,0,0,0,0
9795,0,0,0,0
9796,0,0,0,0
9797,0,0,0,0
9798,0,0,0,0
9799,0,0,0,0
9800,0,0,0,0
9801,0,0,0,0
9802,0,0,0,0
9803,0,0,0,0
9804,0,0,0,0
9805,0,0,0,0
9806,0,0,0,0
9807,0,0,0,0
9808,0,0,0,0
9809,0,0,0,0
9810,0,0,0,0
9811,0,0,0,0
9812,0,0,0,0
9813,0,0,0,0
9814,0,0,0,0
9815,0,0,0,0
9816,0,0,0,0
9817,0,0,0,0
9818,0,0,0,0
9819,0,0,0,0
9820,0,0,0,0
9821,371,245,30,17
9822,375,246,35,25
9823,384,242,40,30
9824,391,234,38,27
9825,399,223,48,38
9826,403,216,42,27
9827,403,201,42,29
9828,403,184,49,37
9829,397,168,40,32
9830,390,154,44,28
9831,382,145,41,34
9832,373,135,41,32
9833,363,128,43,33
9834,357,123,43,36
9835,354,121,44,36
9836,349,119,40,34
9837,346,117,40,36
9838,345,118,41,37
9839,345,118,40,34
9840,346,119,38,41
9841,348,121,40,42
9842,355,120,33,44
9843,362,119,30,43
9844,372,119,22,40
9845,385,117,30,44
9846,403,113,37,40
9847,417,107,37,41
9848,429,98,34,41
9849,440,88,42,53
9850,444,86,44,50
9851,443,89,35,48
9852,444,92,36,46
9853,445,92,37,44
9854,444,96,37,46
9855,445,98,38,42
9856,446,100,38,39
9857,447,102,39,40
9858,447,105,39,42
9859,446,105,37,39
9860,448,107,38,39
9861,450,108,42,46
9862,449,111,36,45
9863,447,119,30,42
9864,446,132,37,44
9865,442,146,41,38
9866,439,162,39,37
9867,430,179,38,37
9868,417,193,41,40
9869,405,202,34,33
9870,390,211,33,39
9871,374,215,30,36
9872,363,216,30,33
9873,355,214,29,29
9874,0,0,0,0
9875,0,0,0,0
9876,0,0,0,0
9877,0,0,0,0
9878,0,0,0,0
9879,0,0,0,0
9880,0,0,0,0
9881,0,0,0,0
9882,336,251,30,30
9883,0,0,0,0
9884,0,0,0,0
9885,0,0,0,0
9886,0,0,0,0
9887,0,0,0,0
9888,0,0,0,0
9889,320,232,35,40
9890,308,178,21,25
9891,307,178,23,30
9892,311,177,20,32
9893,308,177,22,31
9894,311,179,30,35
9895,310,177,26,33
9896,308,178,27,30
9897,310,177,22,27
9898,310,177,23,30
9899,338,199,40,42
9900,310,176,27,32
9901,310,177,22,29
9902,0,0,0,0
9903,312,177,24,30
9904,0,0,0,0
9905,310,177,21,30
9906,317,211,29,35
9907,326,215,22,28
9908,0,0,0,0
9909,0,0,0,0
9910,0,0,0,0
9911,0,0,0,0
9912,0,0,0,0
9913,0,0,0,0
9914,0,0,0,0
9915,0,0,0,0
9916,0,0,0,0
9917,0,0,0,0
9918,0,0,0,0
9919,0,0,0,0
9920,0,0,0,0
9921,0,0,0,0
9922,0,0,0,0
9923,0,0,0,0
9924,0,0,0,0
9925,0,0,0,0
9926,0,0,0,0
9927,0,0,0,0
9928,0,0,0,0
9929,0,0,0,0
9930,0,0,0,0
9931,0,0,0,0
9932,0,0,0,0
9933,0,0,0,0
9934,343,295,30,30
9935,0,0,0,0
9936,0,0,0,0
9937,343,302,30,30
9938,343,300,17,14
9939,345,300,19,17
9940,348,297,19,18
9941,350,294,25,20
9942,353,290,19,15
9943,354,284,19,19
9944,358,280,20,19
9945,359,272,16,13
9946,360,267,15,15
9947,360,260,21,17
9948,359,255,20,18
9949,358,250,20,21
9950,354,261,22,16
9951,354,244,19,14
9952,352,242,21,22
9953,350,242,22,15
9954,348,238,23,18
9955,337,275,19,21
9956,337,276,21,19
9957,344,238,20,18
9958,342,235,21,19
9959,340,236,19,19
9960,339,237,19,19
9961,337,236,21,18
9962,337,238,25,23
9963,340,239,18,21
9964,336,237,23,18
9965,0,0,0,0
9966,335,239,19,19
9967,335,236,22,15
9968,333,236,19,17
9969,335,238,20,21
9970,334,274,21,19
9971,335,238,25,22
9972,334,238,23,21
9973,335,276,26,25
9974,334,238,21,20
9975,333,238,23,18
9976,335,239,20,17
9977,334,238,23,18
9978,335,238,26,22
9979,334,238,22,18
9980,334,238,17,17
9981,335,238,17,16
9982,336,239,22,19
9983,336,239,25,20
9984,336,238,20,17
9985,337,240,19,14
9986,338,239,18,16
9987,339,240,20,18
9988,340,241,27,23
9989,341,242,20,17
9990,343,245,24,26
9991,346,248,19,16
9992,348,251,17,16
9993,350,257,18,17
9994,351,262,16,16
9995,352,268,15,14
9996,354,275,17,15
9997,355,282,20,21
9998,356,287,20,17
9999,357,292,19,18
10000,357,295,15,14
10001,356,299,21,13
10002,357,299,15,13
10003,357,300,19,16
10004,359,301,21,19
10005,361,300,17,15
10006,364,298,14,13
10007,365,298,19,17
10008,367,297,17,17
10009,370,298,17,18
10010,372,295,16,15
10011,373,296,17,17
10012,374,296,14,12
10013,375,295,16,15
10014,377,295,15,15
10015,378,296,16,19
10016,379,295,15,11
10017,380,295,14,15
10018,381,295,24,24
10019,380,296,15,13
10020,383,296,16,13
10021,382,297,18,18
